SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312161222472""","=""1552378342465297""",TestNight_on,5.944776,0.49785640000000003,Wall Small 03 (21),-266.4319,4.064357,347.3537,-475.389,1.110663,367.2422,0.9998568999999999,0,0.0126222,0.9953253000000001,0.01996725,-0.09449405,2.986237,0.04221368,-0.2841797,0.10705260000000001,0.03115561,0.9937651,0.10728199999999999,0.0009345786,0.9942281999999999,3,208.95710000000003,2.9536940000000005,-19.888500000000025,22.52012169569425,2.9536940000000005,208.6480835192776,89.19363811389083,83.83971279962017,209.880687405254
"=""20190312161222495""","=""1552378342485792""",TestNight_on,5.941523999999999,0.4957928,Wall Small 03 (26),-243.8472,4.124275,346.6595,-475.3592,1.1108770000000001,367.2428,0.9998389000000001,0,0.01279491,0.9952822,0.01814503,-0.09531225,2.988098,0.03889132,-0.265625,0.1080451,0.03064088,0.9936736999999999,0.101274,0.0008239664,0.9948582,3,231.512,3.013398,-20.58330000000001,23.540067859827104,3.013398,231.19080221996862,89.25707572258332,84.18612565984031,232.40568494222407
"=""20190312161222518""","=""1552378342505314""",TestNight_on,5.95218,0.4940444000000001,Wall Small 03 (24),-239.03,4.0639769999999995,347.3537,-475.325,1.110515,367.2436,0.9998466999999999,0,0.01305945,0.9951833000000001,0.01869264,-0.09623298,2.989441,0.03735614,-0.2515869,0.10922480000000001,0.030269599999999997,0.9935560999999999,0.09686073,0.000767023,0.9952976999999998,3,236.295,2.953462,-19.88990000000001,22.970732853068643,2.953462,235.97847097199943,89.28630727462898,84.44020251637657,237.11224402775
"=""20190312161222541""","=""1552378342535568""",TestNight_on,5.893669,0.4919454000000001,Pilar Small (29),-232.1373,4.609189,347.6751,-475.2838,1.1100450000000002,367.2444,0.9998594999999999,0,0.01347584,0.9951911,0.02031373,-0.09582238,2.9904479999999998,0.04302371,-0.24063110000000001,0.109224,0.03022574,0.9935575000000001,0.09362214,0.0008659378,0.9956074,3,243.1465,3.4991440000000003,-19.5693,22.839589310065584,3.4991440000000003,242.8107301247671,89.1779960111128,84.62637858737578,243.9076495567691
"=""20190312161222562""","=""1552378342555088""",TestNight_on,6.102686,0.49132390000000004,Building 18 (9),-143.6322,6.849411999999999,342.5129,-475.2467,1.109899,367.2453,0.9998615,0,0.01386176,0.9952573,0.02071992,-0.09504648,2.9919740000000004,0.05177736,-0.22311399999999998,0.1088298,0.029874,0.9936113999999999,0.08816599,0.001001329,0.9961053,4,331.6145,5.739512999999999,-24.732399999999984,29.31824516396372,5.739512999999999,331.1411392901585,89.0108871261672,84.94039609125379,332.48602322406816
"=""20190312161222585""","=""1552378342575585""",TestNight_on,5.822875,0.4901322,Building 18 (9),-143.2739,7.136536,343.2868,-475.2114,1.1101860000000001,367.2462,0.9998495999999999,0,0.01417351,0.9953289000000001,0.01951506,-0.09455177,2.992554,0.05432689,-0.21597289999999997,0.10864660000000001,0.02947173,0.9936434999999999,0.08609666,0.001037412,0.9962863000000001,4,331.9375,6.026350000000001,-23.959399999999967,28.65255239896752,6.026350000000001,331.4558642053694,88.96226336395223,85.05937434208005,332.74656357267816
"=""20190312161222607""","=""1552378342595105""",TestNight_on,5.990709,0.4889684,FAR,0.0,0.0,0.0,-475.1799,1.1106559999999999,367.24699999999996,0.9998265,0,0.01438903,0.9954049999999999,0.01785947,-0.09407522,2.993561,0.05278504,-0.20504760000000002,0.10838930000000001,0.02962329,0.9936671,0.08267044,0.0009813947,0.9965764000000001,4,2.993561,0.05278504,-0.20504760000000002,0.2480270660428054,0.05278504,2.989375288967806,88.9918654050913,85.25705950949954,3.0001113819705028
"=""20190312161222630""","=""1552378342625361""",TestNight_on,6.167116,0.4873674,FAR,0.0,0.0,0.0,-475.1454,1.110499,367.2478,0.9998263000000001,0,0.01465452,0.9954226,0.01748099,-0.09395985,2.994629,0.05019438,-0.1942139,0.1085373,0.02893027,0.9936712999999999,0.07932276,0.0009094341999999999,0.9968485999999999,3,2.994629,0.05019438,-0.1942139,0.2380142134086955,0.05019438,2.9906243968569406,89.04147322093692,85.44960380847617,3.0005007123218763
"=""20190312161222652""","=""1552378342645858""",TestNight_on,5.870025,0.4864309,FAR,0.0,0.0,0.0,-475.103,1.110023,367.2488,0.9998382,0,0.01506785,0.9954370000000001,0.01844749,-0.0936214,2.9956970000000003,0.05217755,-0.1815796,0.1086078,0.02822484,0.9936839,0.07552284,0.0009192757,0.9971436,4,2.9956970000000003,0.05217755,-0.1815796,0.22663137449421394,0.05217755,2.991716457369097,89.00367834989996,85.66794902130441,3.000741847930648
"=""20190312161222672""","=""1552378342665376""",TestNight_on,5.943007,0.48558640000000003,FAR,0.0,0.0,0.0,-475.0652,1.109769,367.2498,0.9998429,0,0.01546146,0.9954649,0.01945528,-0.09311855,2.99646,0.05697465,-0.17294310000000002,0.1084951,0.02808613,0.9937001,0.07303345,0.0009874369,0.9973290000000001,4,2.99646,0.05697465,-0.17294310000000002,0.21917483667124885,0.05697465,2.9923494990164574,88.9121276400755,85.81084753555018,3.0009064037447977
"=""20190312161222696""","=""1552378342685873""",TestNight_on,5.8723849999999995,0.48540920000000004,FAR,0.0,0.0,0.0,-475.0225,1.1099940000000001,367.2509,0.9998319999999999,0,0.01584287,0.9955453000000002,0.01913622,-0.0923229,2.997101,0.05938518,-0.16455079999999994,0.1080808,0.02831016,0.9937389000000001,0.07061667,0.001012697,0.997503,4,2.997101,0.05938518,-0.16455079999999994,0.21193189018674316,0.05938518,2.9929462380256124,88.86614110093375,85.94962035152892,3.0010279754433187
"=""20190312161222721""","=""1552378342715154""",TestNight_on,5.992927,0.4842573000000001,FAR,0.0,0.0,0.0,-474.9861,1.110496,367.2519,0.9998090000000001,0,0.01610395,0.9957082,0.01705998,-0.09096438,2.997314,0.05842769,-0.16116329999999998,0.1069884,0.02807183,0.9938639000000001,0.06975017,0.0009929836,0.9975639999999999,4,2.997314,0.05842769,-0.16116329999999998,0.20933463692517035,0.05842769,2.9931956371379136,88.88444278646753,85.99942837258658,3.001075625064582
"=""20190312161222743""","=""1552378342735649""",TestNight_on,5.890389,0.4839478,Building 07 (16),-159.3508,6.832283,351.6848,-474.95,1.110572,367.2528,0.9997991,0,0.01635644,0.9958027,0.01633172,-0.09005743,2.998535,0.05435777,-0.1478882,0.1063349,0.02784304,0.9939405000000001,0.06557793,0.000890339,0.9978471,4,315.5992,5.721711000000001,-15.567999999999984,20.721548628695235,5.721711000000001,315.19897100491795,88.96228092032412,86.2387209057484,315.9311821851366
"=""20190312161222763""","=""1552378342755169""",TestNight_on,5.875158,0.48341009999999995,Building 07 (16),-158.7832,6.434449,352.2407,-474.9116,1.110218,367.2537,0.9998068000000001,0,0.01668221,0.9958355999999999,0.01743764,-0.08948709,2.9989619999999997,0.050499800000000004,-0.142395,0.10608669999999999,0.02779204,0.9939684000000001,0.0640743,0.0008199028999999999,0.9979448000000001,3,316.12840000000006,5.324231,-15.012999999999973,20.2791766371246,5.324231,315.74457974462183,89.0359296428827,86.32513872140086,316.43993439344683
"=""20190312161222786""","=""1552378342775665""",TestNight_on,5.822495,0.48282749999999997,Building 07 (16),-158.7832,6.66441,352.8566,-474.8685,1.109849,367.2548,0.9998143,0,0.01710492,0.9958880999999999,0.01978194,-0.08840822,2.999359,0.05269778,-0.13659670000000002,0.1054261,0.02863427,0.9940148000000001,0.06256375,0.0008496647,0.9980405999999999,4,316.0853,5.554561,-14.398199999999974,19.796819357585115,5.554561,315.6954754176825,88.99397875227645,86.41176073492537,316.3643475548029
"=""20190312161222831""","=""1552378342825440""",TestNight_on,5.825389,0.4816435000000001,Building 07 (16),-170.0888,7.270908,354.1642,-474.7896,1.110401,367.25699999999995,0.9997867,0,0.01775318,0.9959912000000001,0.0182348,-0.08757292,2.9998169999999997,0.06064153,-0.1288452,0.1052405,0.02874104,0.9940314,0.06062653,0.0009711602000000001,0.9981601000000001,4,304.7008,6.160507000000001,-13.092799999999954,18.49290023676005,6.160507000000001,304.2961621689176,88.84233476771442,86.52225788257408,304.91981489630354
"=""20190312161222850""","=""1552378342845936""",TestNight_on,5.825596,0.48141490000000003,Building 07 (16),-170.0888,7.03647,355.3857,-474.7582,1.110754,367.2578,0.9997651,0,0.01794874,0.995957,0.01672151,-0.08826139999999999,3.000793,0.05836272,-0.1169128,0.1061261,0.02879395,0.9939357,0.05684717,0.000901515,0.9983825000000001,4,304.6694,5.925716,-11.872099999999987,17.332475901102512,5.925716,304.2922721383269,88.88618144055168,86.73995726608472,304.84310015822984
"=""20190312161222874""","=""1552378342865701""",TestNight_on,5.95569,0.48102979999999995,Building 07 (16),-169.2955,6.6328520000000015,355.3352,-474.7173,1.110499,367.2589,0.9997671,0,0.01825894,0.9959435999999999,0.01666729,-0.08842529,3.000824,0.05424917,-0.11712650000000001,0.1065962,0.02811711,0.9939048,0.05722918,0.0008470298,0.9983607,3,305.4218,5.5223530000000025,-11.923699999999995,17.493049156256404,5.5223530000000025,305.05357046660174,88.96459437804403,86.71801437042062,305.6046203935107
"=""20190312161222902""","=""1552378342895956""",TestNight_on,5.837764,0.480415,Building 07 (16),-169.2955,6.5374120000000016,355.5877,-474.6608,1.109956,367.2604,0.9997784,0,0.01879123,0.9958677,0.01947204,-0.08870532,3.00116,0.053327199999999984,-0.11468510000000001,0.10740029999999999,0.02891597,0.9937953000000002,0.056945400000000014,0.0008394842999999999,0.9983770000000001,4,305.3653,5.427456000000001,-11.672700000000019,17.40359687511031,5.427456000000001,304.9958138931895,88.98217412957868,86.73414369743145,305.54015931656573
"=""20190312161222944""","=""1552378342935973""",TestNight_on,5.829127,0.4799848,Building 07 (16),-170.0888,7.566833,356.0438,-474.5842,1.1103020000000001,367.2626,0.9997569,0,0.01943895,0.9959526,0.01746115,-0.08816708,3.001404,0.0636301,-0.1105347,0.10750910000000001,0.02781444,0.9938149,0.05620561,0.001007476,0.9984187,5,304.4954,6.456531,-11.218800000000043,17.128380565945236,6.456531,304.08323072374304,88.7855588485942,86.77605383922808,304.6336807064429
"=""20190312161222965""","=""1552378342955492""",TestNight_on,5.705501,0.47979049999999995,Building 07 (16),-170.0888,7.009289,356.555,-474.5495,1.110773,367.2637,0.9997305000000001,0,0.01966095,0.996,0.01458933,-0.08815435,3.001831,0.0581553,-0.10556030000000001,0.10772190000000001,0.02685207,0.9938184000000001,0.05477314,0.0009111408999999999,0.9984984,4,304.4607000000001,5.898516000000001,-10.708699999999963,16.686816986989207,5.898516000000001,304.07729011871425,88.89038030402533,86.85893617308705,304.59192490625924
"=""20190312161222988""","=""1552378342975521""",TestNight_on,5.694171,0.479559,Building 07 (16),-166.9869,5.926759,356.6151,-474.51099999999997,1.110673,367.2647,0.9997258,0,0.01992275,0.9959895000000001,0.01434482,-0.08831377,3.002167,0.04701042,-0.10394289999999999,0.10814089999999996,0.0265818,0.9937800999999999,0.05449823,0.0007384247,0.9985136,4,307.5241,4.816085999999999,-10.649600000000019,16.77056735314075,4.816085999999999,307.1756204571198,89.1030910625622,86.87498076034916,307.6707792705088
"=""20190312161223013""","=""1552378343005777""",TestNight_on,5.829663,0.4791944,Building 07 (16),-158.195,5.8840879999999975,356.4583,-474.4662,1.110193,367.26599999999996,0.9997368000000001,0,0.02030266,0.9959481,0.01659852,-0.08838457,3.002319,0.04530776,-0.10256960000000001,0.1085861,0.0272291,0.9937140999999999,0.05441997,0.0007167878,0.9985179,3,316.2712,4.7738949999999996,-10.807699999999953,17.22306566982502,4.7738949999999996,315.9146716206388,89.13553325649059,86.87943255068024,316.4198220872298
"=""20190312161223031""","=""1552378343025297""",TestNight_on,5.717201,0.47902920000000004,Building 07 (16),-158.195,6.612421,356.7381,-474.423,1.109883,367.2672,0.9997415999999999,0,0.02070335,0.995942,0.01821895,-0.08813432,3.002472,0.05223536,-0.09994507,0.1087318,0.02756896,0.9936888,0.05394356,0.0008291611000000001,0.9985436,5,316.228,5.502538,-10.529100000000028,17.06894802173245,5.502538,315.8466915393746,89.00337382919413,86.90663760875472,316.355432176182
"=""20190312161223054""","=""1552378343045792""",TestNight_on,5.8094,0.4790862,Building 07 (16),-170.0888,6.8830550000000015,357.3534,-474.3794,1.110111,367.2686,0.9997286,0,0.02104962,0.9959515,0.01708591,-0.08825380000000001,3.0025020000000002,0.05695784,-0.09780884,0.10919660000000002,0.02702891,0.9936526,0.05357739,0.0009072086,0.9985632999999999,5,304.2906,5.7729440000000025,-9.91519999999997,16.312658340187625,5.7729440000000025,303.90518222469865,88.91331155972802,86.9274943484804,304.3974203037505
"=""20190312161223076""","=""1552378343065626""",TestNight_on,6.5528010000000005,0.4926955,Building 07 (16),-158.9532,6.674088,356.9198,-474.3426,1.110573,367.2697,0.9997048000000001,0,0.021292,0.9959869,0.01517582,-0.08820476,3.0025630000000003,0.05296469,-0.09851074,0.10939220000000001,0.02681345,0.9936370000000001,0.05405409,0.0008520811999999999,0.9985377000000001,4,315.3894,5.5635150000000015,-10.349899999999991,17.057982075585155,5.5635150000000015,314.9995916880232,88.98962862005529,86.90032390815887,315.5101745035611
"=""20190312161223098""","=""1552378343085146""",TestNight_on,5.902431,0.49362659999999997,mcp_road_part_02,-458.5807,-1.3658189999999998e-06,366.246,-474.3047,1.110747,367.2708,0.9996883,0,0.02152442,0.9960505,0.01465496,-0.08757278,2.998047,-0.21123899999999998,-0.1947021,0.1089945,0.02722815,0.9936693999999999,0.08600681,-0.004536468,0.9962841999999998,4,15.724000000000045,-1.1107483658189998,-1.0248000000000277,1.356300213627902,-1.1107483658189998,15.620678196123855,94.05212266347752,85.03761164879293,15.71874357283418
"=""20190312161223123""","=""1552378343115403""",TestNight_on,5.812673,0.4925126,Kooper,-473.5565,1.043088,367.2211,-474.2579,1.110348,367.2722,0.9996956,0,0.02186749,0.9960905000000001,0.01643662,-0.08679564,2.998535,-0.27166009999999996,-0.19766240000000002,0.1085576,0.027802999999999998,0.9937013000000001,0.08713802,-0.005910265,0.9961787,3,0.7013999999999783,-0.06725999999999988,-0.05110000000001946,0.06582453454906075,-0.06725999999999988,0.693768787391322,95.51284259661662,84.58002187414893,0.7001227801657548
"=""20190312161223152""","=""1552378343145658""",TestNight_on,5.923347,0.49223310000000003,Kooper,-473.51,1.051179,367.2252,-474.19699999999995,1.10982,367.274,0.9997056999999999,0,0.02240116,0.9961007,0.01915722,-0.08612047,2.999329,-0.23763160000000005,-0.18740839999999998,0.1084094,0.02843075,0.9936997,0.08437133,-0.005104417,0.9964213,4,0.686999999999955,-0.058640999999999936,-0.048800000000028376,0.06371611226776118,-0.058640999999999936,0.6807989674703692,94.90173715046656,84.65325112511684,0.6862840111442483
"=""20190312161223172""","=""1552378343165684""",TestNight_on,5.921218,0.4919807,Kooper,-473.42199999999997,1.0529190000000002,367.2261,-474.152,1.109688,367.2754,0.9997041999999999,0,0.02281777,0.9961063,0.020281200000000003,-0.08579591,3.000092,-0.220917,-0.18347170000000002,0.1084974,0.02866812,0.9936833,0.08351455,-0.004744496,0.9964951999999999,5,0.7300000000000182,-0.05676899999999985,-0.04930000000001655,0.06555011037010318,-0.05676899999999985,0.7243244945945768,94.463235767373,84.82891758270235,0.7294967510552887
"=""20190312161223190""","=""1552378343185204""",TestNight_on,5.927244,0.49178940000000004,Kooper,-473.3791,1.054759,367.22900000000004,-474.1152,1.109927,367.2766,0.9996931,0,0.023102099999999997,0.9961030000000001,0.01904549,-0.08611827,3.0004880000000003,-0.2132012,-0.1805725,0.1091031,0.02796078,0.9936370999999999,0.08285137,-0.004575399,0.9965514000000001,5,0.7361000000000217,-0.055168000000000106,-0.0475999999999317,0.06423413339804307,-0.055168000000000106,0.7307165138243104,94.30103106271366,84.97628896617988,0.7356059785598206
"=""20190312161223211""","=""1552378343205700""",TestNight_on,5.768353,0.4926397,Kooper,-473.3407,1.055228,367.2296,-474.0769,1.110383,367.2779,0.9996721,0,0.02334933,0.9960621999999999,0.01774474,-0.08686577,3.000244,-0.2124565,-0.1802979,0.1100983,0.02820482,0.9935204,0.08301292,-0.004583043,0.9965379000000001,5,0.7361999999999966,-0.055154999999999836,-0.04829999999998336,0.06511365456893116,-0.055154999999999836,0.7307872607463217,94.2991571443406,84.90835176804939,0.7357525959895993
"=""20190312161223234""","=""1552378343225221""",TestNight_on,5.920028,0.49350659999999996,Kooper,-473.3285,1.016981,367.2325,-474.0364,1.110708,367.2792,0.9996499,0,0.02357651,0.9960509,0.01598861,-0.08733392,3.002686,-0.3747026,-0.1815491,0.11079539999999999,0.02791883,0.993451,0.08304621,-0.008085572,0.9965129,4,0.7078999999999951,-0.09372700000000013,-0.046699999999987085,0.06229079699632325,-0.09372700000000013,0.6944805046464441,97.65582245527865,84.87462242857575,0.7035396685713015
"=""20190312161223255""","=""1552378343245716""",TestNight_on,5.898103,0.49283190000000004,Kooper,-473.2876,1.020933,367.2311,-473.9933,1.110457,367.2805,0.9996509,0,0.02385692,0.9960346999999999,0.01625264,-0.08746896,3.000885,-0.3602591,-0.1910095,0.1112078,0.02754227,0.9934154000000001,0.08652503,-0.008021416,0.9962174000000001,4,0.7056999999999789,-0.08952399999999994,-0.04939999999999145,0.06517903648494339,-0.08952399999999994,0.6932188966457324,97.32662975472512,84.6286275934642,0.7020080427173412
"=""20190312161223276""","=""1552378343266212""",TestNight_on,5.915375,0.4922338,Kooper,-473.2389,1.0323120000000001,367.2327,-473.9456,1.110021,367.282,0.9996584000000001,0,0.02423426,0.9960732,0.01665464,-0.08695353,3.0004880000000003,-0.3110797,-0.1888123,0.1110663,0.02639637,0.9934624,0.08638131,-0.0069652640000000005,0.9962378000000001,4,0.7067000000000121,-0.0777089999999998,-0.04929999999995971,0.06562306693686312,-0.0777089999999998,0.6969118710194003,96.33467861198766,84.62073887889119,0.7042948470370639
"=""20190312161223301""","=""1552378343295492""",TestNight_on,5.78799,0.49204380000000003,Kooper,-473.1905,1.037947,367.2352,-473.8894,1.109689,367.2838,0.9996601,0,0.02473146,0.9960694999999999,0.01768102,-0.08679287,3.00061,-0.2871703,-0.183136,0.1113971,0.02589539,0.9934385,0.0850872,-0.0064182269999999994,0.9963529000000001,5,0.6989000000000374,-0.07174199999999997,-0.048599999999964894,0.06518696965680516,-0.07174199999999997,0.6902461020745752,95.90773634077912,84.60497731577553,0.6970193232659925
"=""20190312161223323""","=""1552378343315988""",TestNight_on,5.6725660000000016,0.47242429999999996,Kooper,-473.14099999999996,1.042419,367.2386,-473.8381,1.109842,367.2855,0.9996487,0,0.02515135,0.9960380999999999,0.01798742,-0.08709145,3.000824,-0.2696986,-0.18124389999999999,0.11211159999999999,0.02632296,0.9933469000000001,0.08493333,-0.006059775,0.9963681999999999,5,0.6971000000000345,-0.06742300000000001,-0.046899999999993724,0.06382441853705259,-0.06742300000000001,0.6892809169633363,95.56304849390358,84.70974477770268,0.695505283819189
